     1.98089923E-002     4.05007640E-004
     2.00633503E-002     4.22770630E-004
     2.03177083E-002     4.39077871E-004
     2.05720663E-002     4.54064433E-004
     2.08264242E-002     4.67855593E-004
     2.10807822E-002     4.80566411E-004
     2.13351402E-002     4.92301206E-004
     2.15894982E-002     5.03153356E-004
     2.18438562E-002     5.13205114E-004
     2.20982142E-002     5.22527612E-004
     2.23525722E-002     5.31181321E-004
     2.26069302E-002     5.39216188E-004
     2.28612882E-002     5.46671342E-004
     2.31156462E-002     5.53575478E-004
     2.33700042E-002     5.59947729E-004
     2.36243622E-002     5.65797986E-004
     2.38787202E-002     5.71127014E-004
     2.41330782E-002     5.75927063E-004
     2.43874361E-002     5.80182647E-004
     2.46417941E-002     5.83871173E-004
     2.48961521E-002     5.86963600E-004
     2.51505101E-002     5.89425124E-004
     2.54048681E-002     5.91215884E-004
     2.56592261E-002     5.92291756E-004
     2.59135841E-002     5.92605183E-004
     2.61679421E-002     5.92105958E-004
     2.64223001E-002     5.90741929E-004
     2.66766581E-002     5.88459733E-004
     2.69310161E-002     5.85205682E-004
     2.71853741E-002     5.80926585E-004
     2.74397321E-002     5.75570336E-004
     2.76940901E-002     5.69086660E-004
     2.79484481E-002     5.61428004E-004
     2.82028060E-002     5.52550115E-004
     2.84571640E-002     5.42412500E-004
     2.87115220E-002     5.30979144E-004
     2.89658800E-002     5.18219221E-004
     2.92202380E-002     5.04107548E-004
     2.94745960E-002     4.88624983E-004
     2.97289540E-002     4.71758783E-004
     2.99833120E-002     4.53502930E-004
     3.02376700E-002     4.33858498E-004
     3.04920280E-002     4.12833939E-004
     3.07463860E-002     3.90445257E-004
     3.10007440E-002     3.66716166E-004
     3.12551020E-002     3.41678145E-004
     3.15094600E-002     3.15370491E-004
     3.17638179E-002     2.87840380E-004
     3.20181759E-002     2.59142584E-004
     3.22725339E-002     2.29339164E-004
     3.25268919E-002     1.98499630E-004
     3.27812499E-002     1.66700870E-004
     3.30356079E-002     1.34026376E-004
     3.32899659E-002     1.00565784E-004
     3.35443239E-002     6.64149288E-005
     3.37986819E-002     3.16755162E-005
     3.40530399E-002    -3.54556147E-006
     3.43073979E-002    -3.91367796E-005
     3.45617559E-002    -7.49825381E-005
     3.48161139E-002    -1.10963663E-004
     3.50704719E-002    -1.46957890E-004
     3.53248298E-002    -1.82840777E-004
     3.55791878E-002    -2.18486591E-004
     3.58335458E-002    -2.53768527E-004
     3.60879038E-002    -2.88559040E-004
     3.63422618E-002    -3.22730924E-004
     3.65966198E-002    -3.56158228E-004
     3.68509778E-002    -3.88716514E-004
     3.71053358E-002    -4.20283310E-004
     3.73596938E-002    -4.50739121E-004
     3.76140518E-002    -4.79968389E-004
     3.78684098E-002    -5.07860046E-004
     3.81227678E-002    -5.34308035E-004
     3.83771258E-002    -5.59211914E-004
     3.86314838E-002    -5.82477341E-004
     3.88858417E-002    -6.04016475E-004
     3.91401997E-002    -6.23748522E-004
