    -2.60321828E-002    -6.53005277E-004
    -2.59813299E-002    -6.71256884E-004
    -2.59304769E-002    -6.89980882E-004
    -2.58796240E-002    -7.09171066E-004
    -2.58287711E-002    -7.28891406E-004
    -2.57779182E-002    -7.49082084E-004
    -2.57270652E-002    -7.69817443E-004
    -2.56762123E-002    -7.91090199E-004
    -2.56253594E-002    -8.12876855E-004
    -2.55745065E-002    -8.35259855E-004
    -2.55236536E-002    -8.58178727E-004
    -2.54728006E-002    -8.81702417E-004
    -2.54219477E-002    -9.05830744E-004
    -2.53710948E-002    -9.30532383E-004
    -2.53202419E-002    -9.55908100E-004
    -2.52693890E-002    -9.81886051E-004
    -2.52185360E-002    -1.00852931E-003
    -2.51676831E-002    -1.03586103E-003
    -2.51168302E-002    -1.06383522E-003
    -2.50659773E-002    -1.09255875E-003
    -2.50151244E-002    -1.12195914E-003
    -2.49642714E-002    -1.15209945E-003
    -2.49134185E-002    -1.18301916E-003
    -2.48625656E-002    -1.21464895E-003
    -2.48117127E-002    -1.24711384E-003
    -2.47608597E-002    -1.28034824E-003
    -2.47100068E-002    -1.31439684E-003
    -2.46591539E-002    -1.34931976E-003
    -2.46083010E-002    -1.38503578E-003
    -2.45574481E-002    -1.42168304E-003
    -2.45065951E-002    -1.45919600E-003
    -2.44557422E-002    -1.49760136E-003
    -2.44048893E-002    -1.53699444E-003
    -2.43540364E-002    -1.57727225E-003
    -2.43031835E-002    -1.61857721E-003
    -2.42523305E-002    -1.66085774E-003
    -2.42014776E-002    -1.70412186E-003
    -2.41506247E-002    -1.74849430E-003
    -2.40997718E-002    -1.79385055E-003
    -2.40489189E-002    -1.84033999E-003
    -2.39980659E-002    -1.88792876E-003
    -2.39472130E-002    -1.93660035E-003
    -2.38963601E-002    -1.98650803E-003
    -2.38455072E-002    -2.03751138E-003
    -2.37946542E-002    -2.08976266E-003
    -2.37438013E-002    -2.14325151E-003
    -2.36929484E-002    -2.19793119E-003
    -2.36420955E-002    -2.25398160E-003
    -2.35912426E-002    -2.31125508E-003
    -2.35403896E-002    -2.36990338E-003
    -2.34895367E-002    -2.42993804E-003
    -2.34386838E-002    -2.49127867E-003
    -2.33878309E-002    -2.55413959E-003
    -2.33369780E-002    -2.61836828E-003
    -2.32861250E-002    -2.68410090E-003
    -2.32352721E-002    -2.75138307E-003
    -2.31844192E-002    -2.82010463E-003
    -2.31335663E-002    -2.89050470E-003
    -2.30827134E-002    -2.96242832E-003
    -2.30318604E-002    -3.03599702E-003
    -2.29810075E-002    -3.11129791E-003
    -2.29301546E-002    -3.18817969E-003
    -2.28793017E-002    -3.26690800E-003
    -2.28284487E-002    -3.34733977E-003
    -2.27775958E-002    -3.42956312E-003
    -2.27267429E-002    -3.51371265E-003
    -2.26758900E-002    -3.59960430E-003
    -2.26250371E-002    -3.68752519E-003
    -2.25741841E-002    -3.77734326E-003
    -2.25233312E-002    -3.86910546E-003
    -2.24724783E-002    -3.96301235E-003
