    -1.70895259E-004     6.59889648E-002
    -4.37551226E-005     6.70108364E-002
     8.33850134E-005     6.80305206E-002
     2.10525149E-004     6.90474400E-002
     3.37665285E-004     7.00610105E-002
     4.64805421E-004     7.10706400E-002
     5.91945557E-004     7.20757304E-002
     7.19085693E-004     7.30756766E-002
     8.46225829E-004     7.40698679E-002
     9.73365965E-004     7.50576880E-002
     1.10050610E-003     7.60385157E-002
     1.22764624E-003     7.70117248E-002
     1.35478637E-003     7.79766857E-002
     1.48192651E-003     7.89327644E-002
     1.60906665E-003     7.98793243E-002
     1.73620678E-003     8.08157257E-002
     1.86334692E-003     8.17413272E-002
     1.99048705E-003     8.26554852E-002
     2.11762719E-003     8.35575553E-002
     2.24476733E-003     8.44468924E-002
     2.37190746E-003     8.53228511E-002
     2.49904760E-003     8.61847866E-002
     2.62618773E-003     8.70320547E-002
     2.75332787E-003     8.78640129E-002
     2.88046801E-003     8.86800203E-002
     3.00760814E-003     8.94794390E-002
     3.13474828E-003     9.02616336E-002
     3.26188841E-003     9.10259726E-002
     3.38902855E-003     9.17718282E-002
     3.51616869E-003     9.24985775E-002
     3.64330882E-003     9.32056024E-002
     3.77044896E-003     9.38922909E-002
     3.89758909E-003     9.45580365E-002
     4.02472923E-003     9.52022399E-002
     4.15186937E-003     9.58243088E-002
     4.27900950E-003     9.64236587E-002
     4.40614964E-003     9.69997129E-002
     4.53328977E-003     9.75519040E-002
     4.66042991E-003     9.80796735E-002
     4.78757005E-003     9.85824725E-002
     4.91471018E-003     9.90597623E-002
     5.04185032E-003     9.95110152E-002
     5.16899045E-003     9.99357141E-002
     5.29613059E-003     1.00333354E-001
     5.42327073E-003     1.00703442E-001
     5.55041086E-003     1.01045496E-001
     5.67755100E-003     1.01359051E-001
     5.80469113E-003     1.01643650E-001
     5.93183127E-003     1.01898854E-001
     6.05897140E-003     1.02124236E-001
     6.18611154E-003     1.02319385E-001
     6.31325168E-003     1.02483904E-001
     6.44039181E-003     1.02617412E-001
     6.56753195E-003     1.02719543E-001
     6.69467208E-003     1.02789949E-001
     6.82181222E-003     1.02828297E-001
     6.94895236E-003     1.02834271E-001
     7.07609249E-003     1.02807573E-001
     7.20323263E-003     1.02747921E-001
     7.33037276E-003     1.02655053E-001
     7.45751290E-003     1.02528723E-001
     7.58465304E-003     1.02368706E-001
     7.71179317E-003     1.02174794E-001
     7.83893331E-003     1.01946797E-001
     7.96607344E-003     1.01684546E-001
     8.09321358E-003     1.01387893E-001
     8.22035372E-003     1.01056706E-001
     8.34749385E-003     1.00690875E-001
     8.47463399E-003     1.00290312E-001
     8.60177412E-003     9.98549451E-002
     8.72891426E-003     9.93847270E-002
     8.85605440E-003     9.88796293E-002
     8.98319453E-003     9.83396446E-002
     9.11033467E-003     9.77647869E-002
     9.23747480E-003     9.71550914E-002
     9.36461494E-003     9.65106145E-002
     9.49175508E-003     9.58314340E-002
     9.61889521E-003     9.51176494E-002
     9.74603535E-003     9.43693818E-002
     9.87317548E-003     9.35867741E-002
     1.00003156E-002     9.27699905E-002
     1.01274558E-002     9.19192175E-002
     1.02545959E-002     9.10346632E-002
     1.03817360E-002     9.01165576E-002
     1.05088762E-002     8.91651523E-002
     1.06360163E-002     8.81807211E-002
     1.07631564E-002     8.71635592E-002
     1.08902966E-002     8.61139839E-002
     1.10174367E-002     8.50323340E-002
     1.11445768E-002     8.39189699E-002
     1.12717170E-002     8.27742736E-002
