     2.25000000E-003    -6.85716566E-001
     2.37500000E-003    -6.84246537E-001
     2.50000000E-003    -6.82507559E-001
     2.62500000E-003    -6.80497763E-001
     2.75000000E-003    -6.78215457E-001
     2.87500000E-003    -6.75659073E-001
     3.00000000E-003    -6.72827198E-001
     3.12500000E-003    -6.69718561E-001
     3.25000000E-003    -6.66332034E-001
     3.37500000E-003    -6.62666649E-001
     3.50000000E-003    -6.58721563E-001
     3.62500000E-003    -6.54496108E-001
     3.75000000E-003    -6.49989724E-001
     3.87500000E-003    -6.45202050E-001
     4.00000000E-003    -6.40132802E-001
     4.12500000E-003    -6.34781928E-001
     4.25000000E-003    -6.29149416E-001
     4.37500000E-003    -6.23235521E-001
     4.50000000E-003    -6.17040499E-001
     4.62500000E-003    -6.10564916E-001
     4.75000000E-003    -6.03809290E-001
     4.87500000E-003    -5.96774497E-001
     5.00000000E-003    -5.89461299E-001
     5.12500000E-003    -5.81870898E-001
     5.25000000E-003    -5.73987913E-001
     5.37500000E-003    -5.65784747E-001
     5.50000000E-003    -5.57310786E-001
     5.62500000E-003    -5.48572590E-001
     5.75000000E-003    -5.39584907E-001
     5.87500000E-003    -5.30389797E-001
     6.00000000E-003    -5.20924111E-001
     6.12500000E-003    -5.11183673E-001
     6.25000000E-003    -5.01179434E-001
     6.37500000E-003    -4.90911969E-001
     6.50000000E-003    -4.80386688E-001
     6.62500000E-003    -4.69606849E-001
     6.75000000E-003    -4.58575739E-001
     6.87500000E-003    -4.47299759E-001
     7.00000000E-003    -4.35781037E-001
     7.12500000E-003    -4.24032652E-001
     7.25000000E-003    -4.12004035E-001
     7.37500000E-003    -3.99616449E-001
     7.50000000E-003    -3.86999685E-001
     7.62500000E-003    -3.74164219E-001
     7.75000000E-003    -3.61127956E-001
     7.87500000E-003    -3.47946171E-001
     8.00000000E-003    -3.34544611E-001
     8.12500000E-003    -3.20926910E-001
     8.25000000E-003    -3.07097173E-001
     8.37500000E-003    -2.93059251E-001
     8.50000000E-003    -2.78817390E-001
     8.62500000E-003    -2.64375643E-001
     8.75000000E-003    -2.49738401E-001
     8.87500000E-003    -2.34909910E-001
     9.00000000E-003    -2.19894707E-001
     9.12500000E-003    -2.04697211E-001
     9.25000000E-003    -1.89322103E-001
     9.37500000E-003    -1.73773971E-001
     9.50000000E-003    -1.58057637E-001
     9.62500000E-003    -1.42177846E-001
     9.75000000E-003    -1.26139556E-001
     9.87500000E-003    -1.09947662E-001
     1.00000000E-002    -9.36072521E-002
     1.01250000E-002    -7.71233617E-002
     1.02500000E-002    -6.05012045E-002
     1.03750000E-002    -4.37459521E-002
     1.05000000E-002    -2.68629357E-002
     1.06250000E-002    -9.85745247E-003
     1.07500000E-002     7.26505314E-003
     1.08750000E-002     2.44991638E-002
     1.10000000E-002     4.18393283E-002
     1.11250000E-002     5.92800184E-002
     1.12500000E-002     7.68155824E-002
     1.13750000E-002     9.44403870E-002
     1.15000000E-002     1.12148688E-001
     1.16250000E-002     1.29934755E-001
     1.17500000E-002     1.47792757E-001
     1.18750000E-002     1.65716873E-001
     1.20000000E-002     1.83701192E-001
     1.21250000E-002     2.01739814E-001
     1.22500000E-002     2.19826755E-001
     1.23750000E-002     2.37956038E-001
     1.25000000E-002     2.56121616E-001
     1.26250000E-002     2.74317445E-001
     1.27500000E-002     2.92537421E-001
     1.28750000E-002     3.10775442E-001
     1.30000000E-002     3.29025355E-001
     1.31250000E-002     3.47281005E-001
     1.32500000E-002     3.65536204E-001
     1.33750000E-002     3.83784749E-001
     1.35000000E-002     4.02043747E-001
     1.36250000E-002     4.20340543E-001
     1.37500000E-002     4.38619221E-001
     1.38750000E-002     4.56883383E-001
     1.40000000E-002     4.75072210E-001
     1.41250000E-002     4.93123386E-001
     1.42500000E-002     5.11128296E-001
     1.43750000E-002     5.29086808E-001
     1.45000000E-002     5.46984053E-001
     1.46250000E-002     5.64816289E-001
     1.47500000E-002     5.82573791E-001
     1.48750000E-002     6.00251393E-001
     1.50000000E-002     6.17841313E-001
     1.51250000E-002     6.35337625E-001
     1.52500000E-002     6.52733406E-001
     1.53750000E-002     6.70021918E-001
     1.55000000E-002     6.87204619E-001
     1.56250000E-002     7.04282988E-001
     1.57500000E-002     7.21231797E-001
     1.58750000E-002     7.38044569E-001
     1.60000000E-002     7.54713314E-001
     1.61250000E-002     7.71227484E-001
     1.62500000E-002     7.87592197E-001
     1.63750000E-002     8.03801606E-001
     1.65000000E-002     8.19849665E-001
     1.66250000E-002     8.35730586E-001
